user_id,rel_user_id,weight,distance
8707.0,39038.0,0.140625,2.625881000000001
39047.0,653.0,0.0514285714286,0.6518560000000002
39047.0,1346.0,0.08,0.7557110000000001
39047.0,39037.0,0.169230769231,0.266195
39047.0,1346.0,0.08,0.7557110000000001
39047.0,115975.0,0.0533333333333,1.1893740000000002
39047.0,39048.0,0.0571428571429,0.337136
39047.0,653.0,0.0514285714286,0.6518560000000002
39047.0,39037.0,0.169230769231,0.266195
39047.0,131424.0,0.05,5.950687000000001
39047.0,39048.0,0.0571428571429,0.337136
39047.0,115975.0,0.0533333333333,1.1893740000000002
39047.0,131424.0,0.05,5.950687000000001
39048.0,653.0,0.0628571428571,0.7631249999999999
39048.0,1346.0,0.266666666667,0.86698
39048.0,39034.0,0.044776119403,0.073938
39048.0,39037.0,0.0246153846154,0.091656
39048.0,39047.0,0.0233918128655,0.337136
39048.0,1346.0,0.266666666667,0.86698
39048.0,39047.0,0.0233918128655,0.337136
39048.0,653.0,0.0628571428571,0.7631249999999999
39048.0,39034.0,0.044776119403,0.073938
39048.0,39037.0,0.0246153846154,0.091656
1346.0,653.0,0.0685714285714,0.383521
1346.0,39047.0,0.0350877192982,0.7557110000000004
1346.0,39048.0,0.285714285714,0.8669799999999998
1346.0,653.0,0.0685714285714,0.383521
1346.0,39034.0,0.089552238806,0.7930419999999999
1346.0,39036.0,0.142857142857,0.7550000000000001
1346.0,39037.0,0.0184615384615,0.7753239999999999
1346.0,39034.0,0.089552238806,0.7930419999999999
1346.0,39036.0,0.142857142857,0.7550000000000001
1346.0,39037.0,0.0184615384615,0.7753239999999999
1346.0,39047.0,0.0350877192982,0.7557110000000004
1346.0,39048.0,0.285714285714,0.8669799999999998
39034.0,653.0,0.0285714285714,0.689187
39034.0,1346.0,0.08,0.7930419999999999
39034.0,1346.0,0.08,0.7930419999999999
39034.0,39048.0,0.0428571428571,0.073938
39034.0,653.0,0.0285714285714,0.689187
39034.0,39048.0,0.0428571428571,0.073938
39035.0,653.0,0.411428571429,0.5166850000000001
39035.0,8679.0,0.0742857142857,0.37376000000000004
39035.0,8707.0,0.745856353591,0.960184
39035.0,8707.0,0.745856353591,0.960184
39035.0,8679.0,0.0742857142857,0.37376000000000004
39035.0,653.0,0.411428571429,0.5166850000000001
39035.0,131420.0,0.15625,0.581309
39035.0,39038.0,0.25,1.7409389999999998
39035.0,39038.0,0.25,1.7409389999999998
39035.0,131420.0,0.15625,0.581309
39036.0,653.0,0.0171428571429,0.6511450000000002
39036.0,1346.0,0.0266666666667,0.7550000000000002
39036.0,653.0,0.0171428571429,0.6511450000000002
39036.0,1346.0,0.0266666666667,0.7550000000000002
39037.0,653.0,0.0857142857143,0.6714690000000001
39037.0,1346.0,0.08,0.775324
39037.0,1346.0,0.08,0.775324
39037.0,653.0,0.0857142857143,0.6714690000000001
39037.0,39047.0,0.321637426901,0.26619499999999996
39037.0,39048.0,0.114285714286,0.091656
39037.0,84336.0,0.285714285714,0.500693
39037.0,124494.0,1.0,0.574737
39037.0,39047.0,0.321637426901,0.26619499999999996
39037.0,39048.0,0.114285714286,0.091656
39037.0,84336.0,0.285714285714,0.500693
39037.0,124494.0,1.0,0.574737
39038.0,653.0,0.0171428571429,2.1130860000000005
39038.0,8707.0,0.0497237569061,2.625881000000002
39038.0,39035.0,0.0206451612903,1.7409390000000007
39038.0,8707.0,0.0497237569061,2.625881000000002
39038.0,653.0,0.0171428571429,2.1130860000000005
39038.0,39035.0,0.0206451612903,1.7409390000000007
658.0,39152.0,0.235294117647,1.6137909999999998
658.0,39152.0,0.235294117647,1.6137909999999998
39152.0,658.0,0.01,1.6137910000000006
39152.0,658.0,0.0666666666667,1.6137910000000006
666.0,6767.0,0.01,6.699569999999994
666.0,6767.0,0.0243902439024,6.699569999999994
668.0,39263.0,0.166666666667,0.062855
668.0,39263.0,0.166666666667,0.062855
39263.0,668.0,0.02,0.06285500000000001
39263.0,668.0,0.02,0.06285500000000001
23440.0,11352.0,0.01,0.199174
23440.0,115088.0,0.01,6.055177999999999
23440.0,35754.0,0.01,6.241676000000001
23440.0,11352.0,0.01,0.199174
23440.0,35754.0,0.02,6.241676000000001
23440.0,115088.0,0.01,6.055177999999999
696.0,34070.0,0.151685393258,6.073718999999993
696.0,5936.0,0.0344827586207,6.171505999999993
696.0,5820.0,0.0623145400593,9.201163999999995
696.0,11007.0,0.0469314079422,1.8484129999999996
696.0,5820.0,0.0623145400593,9.201163999999995
696.0,5936.0,0.0344827586207,6.171505999999993
696.0,11007.0,0.0469314079422,1.8484129999999996
696.0,34070.0,0.151685393258,6.073718999999993
34070.0,696.0,0.0130120481928,6.073719
34070.0,696.0,0.0130120481928,6.073719
5936.0,696.0,0.01,6.171505999999999
5936.0,2292.0,0.01,6.333400999999998
5936.0,696.0,0.01,6.171505999999999
5936.0,2292.0,0.01,6.333400999999998
11007.0,696.0,0.0125301204819,1.8484130000000003
11007.0,6293.0,0.0909090909091,7.902592999999995
11007.0,6293.0,0.0909090909091,7.902592999999995
11007.0,696.0,0.0125301204819,1.8484130000000003
11007.0,26078.0,0.415094339623,0.181854
11007.0,26078.0,0.415094339623,0.181854
1120.0,3641.0,0.02,6.29832
1120.0,44899.0,0.02,0
1120.0,3641.0,0.0104166666667,6.29832
1120.0,44899.0,0.0185185185185,0
5525.0,5558.0,0.07,0.540351
5525.0,5558.0,0.0243902439024,0.540351
715.0,39810.0,0.161290322581,0.762618
715.0,39810.0,0.161290322581,0.762618
39810.0,715.0,0.0210526315789,0.7626179999999998
39810.0,715.0,0.0210526315789,0.7626179999999998
1011.0,777.0,0.104,0.021311
1011.0,983.0,0.01,6.075280999999993
1011.0,777.0,0.422857142857,0.021311
1011.0,983.0,0.104,6.075280999999993
1011.0,43485.0,0.01,6.311270999999998
1011.0,43489.0,0.422857142857,5.996365999999999
1011.0,43485.0,0.301587301587,6.311270999999998
1011.0,43489.0,0.11214953271,5.996365999999999
11996.0,742.0,0.01,0.46351200000000004
11996.0,9211.0,0.0122448979592,6.168656999999992
11996.0,742.0,0.01,0.46351200000000004
11996.0,92343.0,0.04,6.616001999999994
11996.0,9211.0,0.0122448979592,6.168656999999992
11996.0,38239.0,0.01,1.464726
11996.0,38239.0,0.01,1.464726
11996.0,92343.0,0.04,6.616001999999994
2358.0,777.0,0.01,5.927706000000001
2358.0,1454.0,0.0933333333333,0.093378
2358.0,2182.0,0.01,0.077564
2358.0,1454.0,0.0933333333333,0.093378
2358.0,777.0,0.01,5.927706000000001
2358.0,3641.0,0.0104166666667,6.055431000000002
2358.0,4371.0,0.024154589372,1.2904309999999997
2358.0,2182.0,0.01,0.077564
2358.0,63769.0,0.0294117647059,7.766652000000002
2358.0,4908.0,0.0293333333333,1.2907259999999996
2358.0,6555.0,0.107142857143,1.2607859999999995
2358.0,3641.0,0.0104166666667,6.055431000000002
2358.0,4371.0,0.024154589372,1.2904309999999997
2358.0,4908.0,0.0293333333333,1.2907259999999996
2358.0,6555.0,0.107142857143,1.2607859999999995
2358.0,63769.0,0.0294117647059,7.766652000000002
40548.0,777.0,0.01,6.170594999999999
40548.0,777.0,0.01,6.170594999999999
782.0,32535.0,0.28,6.338118999999991
782.0,40601.0,0.0133333333333,0.32221600000000006
782.0,32535.0,0.28,6.338118999999991
782.0,40601.0,0.0133333333333,0.32221600000000006
32535.0,782.0,0.056,6.338119
32535.0,40601.0,0.01,6.660334999999999
32535.0,782.0,0.056,6.338119
32535.0,40601.0,0.01,6.660334999999999
40601.0,782.0,0.04,0.32221599999999995
40601.0,32535.0,0.04,6.660334999999993
40601.0,782.0,0.04,0.32221599999999995
40601.0,32535.0,0.04,6.660334999999993
830.0,41222.0,0.102857142857,3.777528000000002
830.0,41222.0,0.102857142857,3.777528000000002
41222.0,830.0,0.036,3.7775279999999984
41222.0,830.0,0.036,3.7775279999999984
4111.0,831.0,0.01,0.37425200000000003
4111.0,3554.0,0.1,0.7442089999999999
4111.0,3585.0,0.01,1.103237
4111.0,3585.0,0.01,1.103237
4111.0,831.0,0.01,0.37425200000000003
4111.0,4530.0,0.01,1.094854
4111.0,3554.0,0.1,0.7442089999999999
4111.0,4530.0,0.01,1.094854
41233.0,831.0,0.01,6.521248999999999
41233.0,3529.0,0.01,1.3514270000000002
41233.0,41231.0,0.02,0.052340000000000005
41233.0,3529.0,0.01,1.3514270000000002
41233.0,41231.0,0.02,0.052340000000000005
41233.0,831.0,0.01,6.521248999999999
41231.0,831.0,0.01,6.468909
41231.0,1121.0,0.01,7.0036179999999995
41231.0,1121.0,0.01,7.0036179999999995
41231.0,43781.0,0.01,1.3454340000000002
41231.0,41233.0,0.027027027027,0.052340000000000005
41231.0,831.0,0.01,6.468909
41231.0,41233.0,0.027027027027,0.052340000000000005
41231.0,43781.0,0.01,1.3454340000000002
5332.0,831.0,0.01,6.504477
5332.0,1703.0,0.029702970297,0.5818909999999999
5332.0,2911.0,0.0121951219512,6.620151999999999
5332.0,4371.0,0.01,0.016772000000000002
5332.0,4466.0,0.01,0.017067
5332.0,5313.0,0.0555555555556,0.48799200000000004
5332.0,8706.0,0.08,1.182897
5332.0,7690.0,0.0140845070423,6.060123999999999
5332.0,11612.0,0.0133333333333,0.516554
5332.0,5896.0,0.01,0.610172
5332.0,73873.0,0.0225988700565,2.251755
5332.0,1703.0,0.029702970297,0.5818909999999999
5332.0,7372.0,0.01,0.016772000000000002
5332.0,6352.0,0.0245398773006,0.668442
5332.0,26357.0,0.01,0.008566
5332.0,7930.0,0.0943396226415,0.011688
5332.0,4371.0,0.01,0.016772000000000002
5332.0,52273.0,0.08,0.027575999999999996
5332.0,5313.0,0.0555555555556,0.48799200000000004
5332.0,7473.0,0.031746031746,0.6268229999999999
5332.0,831.0,0.01,6.504477
5332.0,2911.0,0.0121951219512,6.620151999999999
5332.0,4466.0,0.01,0.017067
5332.0,5548.0,0.0555555555556,0.03214
5332.0,5548.0,0.0555555555556,0.03214
5332.0,5896.0,0.01,0.610172
5332.0,6352.0,0.0245398773006,0.668442
5332.0,7372.0,0.01,0.016772000000000002
5332.0,7473.0,0.031746031746,0.6268229999999999
5332.0,7690.0,0.0140845070423,6.060123999999999
5332.0,7930.0,0.0943396226415,0.011688
5332.0,8706.0,0.08,1.182897
5332.0,11612.0,0.0133333333333,0.516554
5332.0,26357.0,0.01,0.008566
5332.0,52273.0,0.08,0.027575999999999996
5332.0,73873.0,0.0225988700565,2.251755
4352.0,831.0,0.01,6.513042999999999
4352.0,831.0,0.01,6.513042999999999
4352.0,5313.0,0.0555555555556,0.496558
4352.0,5313.0,0.0555555555556,0.496558
832.0,1624.0,0.025974025974,0.177031
832.0,1624.0,0.025974025974,0.177031
1624.0,832.0,0.01,0.17703100000000002
1624.0,39463.0,0.0212765957447,1.236665
1624.0,2281.0,0.01,5.530921999999993
1624.0,832.0,0.01,0.17703100000000002
1624.0,39338.0,0.01,0.10572100000000001
1624.0,2281.0,0.01,5.530921999999993
1624.0,39338.0,0.01,0.10572100000000001
1624.0,39463.0,0.0212765957447,1.236665
833.0,41240.0,0.88,6.000450999999998
833.0,39638.0,0.0123456790123,6.153026999999999
833.0,39638.0,0.0123456790123,6.153026999999999
833.0,41240.0,0.88,6.000450999999998
41240.0,833.0,0.0235546038544,6.000450999999991
41240.0,833.0,0.0235546038544,6.000450999999991
39638.0,833.0,0.01,6.153026999999991
39638.0,1655.0,0.0133333333333,0.34048300000000004
39638.0,11352.0,0.01,6.195983999999993
39638.0,833.0,0.01,6.153026999999991
39638.0,11352.0,0.01,6.195983999999993
39638.0,132470.0,0.01,6.0815609999999936
39638.0,1655.0,0.0133333333333,0.34048300000000004
39638.0,132470.0,0.01,6.0815609999999936
41403.0,850.0,0.0133333333333,0.071389
41403.0,850.0,0.0133333333333,0.071389
870.0,1279.0,0.632,0.35702800000000007
870.0,1279.0,0.632,0.35702800000000007
1279.0,870.0,0.0438888888889,0.357028
1279.0,870.0,0.0438888888889,0.357028
898.0,23982.0,0.0132625994695,1.3830810000000002
898.0,23982.0,0.0132625994695,1.3830810000000002
23982.0,898.0,0.0666666666667,1.383081
23982.0,898.0,0.0666666666667,1.383081
983.0,43489.0,0.0373831775701,1.2721570000000004
983.0,1011.0,0.0411111111111,6.0752809999999995
983.0,43485.0,0.047619047619,1.9015409999999995
983.0,1011.0,0.0411111111111,6.0752809999999995
983.0,43485.0,0.047619047619,1.9015409999999995
983.0,43489.0,0.0373831775701,1.2721570000000004
43489.0,983.0,0.0228571428571,1.2721569999999998
43489.0,1011.0,0.01,5.996366000000001
43489.0,43485.0,0.0952380952381,0.7615430000000002
43489.0,1011.0,0.01,5.996366000000001
43489.0,43485.0,0.0952380952381,0.7615430000000002
43489.0,983.0,0.0228571428571,1.2721569999999998
43485.0,983.0,0.0171428571429,1.9015409999999993
43485.0,1011.0,0.0105555555556,6.3112710000000005
43485.0,43489.0,0.0560747663551,0.7615430000000001
43485.0,1011.0,0.0105555555556,6.3112710000000005
43485.0,983.0,0.0171428571429,1.9015409999999993
43485.0,43489.0,0.0560747663551,0.7615430000000001
990.0,5785.0,0.08,7.714265999999995
990.0,5232.0,0.0255220417633,7.061701999999995
990.0,5232.0,0.0186335403727,7.061701999999995
990.0,5785.0,0.0186335403727,7.714265999999995
1022.0,43737.0,0.0714285714286,5.738367999999999
1022.0,43737.0,0.0714285714286,5.738367999999999
43737.0,1022.0,0.024,5.738367999999992
43737.0,1022.0,0.024,5.738367999999992
1027.0,8679.0,0.0114285714286,5.433700999999999
1027.0,43812.0,0.0622222222222,6.16689899999999
1027.0,8679.0,0.0114285714286,5.433700999999999
1027.0,43812.0,0.0622222222222,6.16689899999999
8679.0,1027.0,0.01,5.433701000000001
8679.0,1027.0,0.01,5.433701000000001
8679.0,43812.0,0.0222222222222,1.1545950000000003
8679.0,84571.0,0.139534883721,0.39444099999999993
8679.0,84572.0,0.0141509433962,0.179513
8679.0,39035.0,0.0167741935484,0.37376
8679.0,72053.0,0.04,0.5218060000000001
8679.0,39035.0,0.0167741935484,0.37376
8679.0,43812.0,0.0222222222222,1.1545950000000003
8679.0,72053.0,0.04,0.5218060000000001
8679.0,84571.0,0.139534883721,0.39444099999999993
8679.0,84572.0,0.0141509433962,0.179513
43812.0,1027.0,0.0622222222222,6.166898999999998
43812.0,8679.0,0.0285714285714,1.1545949999999996
43812.0,1027.0,0.0622222222222,6.166898999999998
43812.0,8679.0,0.0285714285714,1.1545949999999996
43812.0,44910.0,0.23,0.15321500000000005
43812.0,44910.0,0.23,0.15321500000000005
1048.0,43970.0,0.04,5.385371999999993
1048.0,43977.0,0.0526315789474,5.829567000000001
1048.0,43990.0,0.08,5.101743999999995
1048.0,43991.0,0.08,5.016401999999995
1048.0,43970.0,0.04,5.385371999999993
1048.0,43977.0,0.0526315789474,5.829567000000001
1048.0,43990.0,0.08,5.101743999999995
1048.0,43991.0,0.08,5.016401999999995
43970.0,1048.0,0.04,5.385372000000002
43970.0,1048.0,0.04,5.385372000000002
43977.0,1048.0,0.02,5.829567000000001
43977.0,1048.0,0.02,5.829567000000001
43990.0,1048.0,0.04,5.101744000000003
43990.0,1048.0,0.04,5.101744000000003
43991.0,1048.0,0.04,5.016402000000001
43991.0,1048.0,0.04,5.016402000000001
44006.0,1052.0,0.0714285714286,1.8364439999999995
44006.0,1052.0,0.0714285714286,1.8364439999999995
1101.0,44595.0,0.157894736842,8.573852999999993
1101.0,1654.0,0.1,8.872618000000006
1101.0,1654.0,0.1,8.872618000000006
1101.0,44595.0,0.157894736842,8.573852999999993
44595.0,1101.0,0.01,8.573853
44595.0,1101.0,0.01,8.573853
1654.0,1101.0,0.01,8.872617999999997
1654.0,1101.0,0.01,8.872617999999997
1654.0,42714.0,0.02,0.5344260000000001
1654.0,42784.0,0.0123456790123,5.920460999999992
1654.0,1779.0,0.04,0.5262529999999999
1654.0,1779.0,0.04,0.5262529999999999
1654.0,42714.0,0.02,0.5344260000000001
1654.0,42784.0,0.0123456790123,5.920460999999992
44899.0,1120.0,0.02,0
44899.0,1120.0,0.02,0
44916.0,1121.0,0.01,7.066761999999999
44916.0,1121.0,0.01,7.066761999999999
44910.0,1121.0,0.058064516129,7.0771099999999985
44910.0,43812.0,0.204444444444,0.153215
44910.0,1121.0,0.058064516129,7.0771099999999985
44910.0,43812.0,0.204444444444,0.153215
44910.0,44917.0,0.301886792453,6.638787999999998
44910.0,44917.0,0.301886792453,6.638787999999998
44915.0,1121.0,0.01,7.0771099999999985
44915.0,9339.0,0.111111111111,0.9367850000000001
44915.0,1121.0,0.01,7.0771099999999985
44915.0,9339.0,0.111111111111,0.9367850000000001
44917.0,1121.0,0.0175115207373,0.4559989999999999
44917.0,27640.0,0.0769230769231,6.814475999999999
44917.0,44910.0,0.08,6.638787999999994
44917.0,1121.0,0.0175115207373,0.4559989999999999
44917.0,44910.0,0.08,6.638787999999994
44917.0,27640.0,0.0769230769231,6.814475999999999
27640.0,1121.0,0.01,7.252798
27640.0,1121.0,0.01,7.252798
27640.0,44917.0,0.0566037735849,6.814476
27640.0,44917.0,0.0566037735849,6.814476
48885.0,1280.0,0.02,1.4693859999999999
48885.0,1280.0,0.02,1.4693859999999999
48887.0,1280.0,0.02,0.35864700000000005
48887.0,1280.0,0.02,0.35864700000000005
48893.0,1280.0,0.02,0.16678200000000004
48893.0,142473.0,0.01,0.339106
48893.0,142474.0,0.0925925925926,0.9160739999999998
48893.0,1280.0,0.02,0.16678200000000004
48893.0,142473.0,0.01,0.339106
48893.0,142474.0,0.0925925925926,0.9160739999999998
1297.0,36618.0,0.01,7.951740000000001
1297.0,10444.0,0.214285714286,2.2149500000000004
1297.0,10444.0,0.214285714286,2.2149500000000004
1297.0,36618.0,0.01,7.951740000000001
36618.0,1297.0,0.0133333333333,7.951740000000002
36618.0,35756.0,0.0162601626016,1.9329650000000003
36618.0,1297.0,0.0133333333333,7.951740000000002
36618.0,35756.0,0.0162601626016,1.9329650000000003
10444.0,1297.0,0.04,2.2149499999999986
10444.0,1297.0,0.04,2.2149499999999986
1313.0,40819.0,0.180327868852,1.9604640000000002
1313.0,40819.0,0.180327868852,1.9604640000000002
40819.0,1313.0,0.0223577235772,1.9604640000000002
40819.0,1313.0,0.0223577235772,1.9604640000000002
1315.0,32712.0,0.0857142857143,5.829061000000002
1315.0,32712.0,0.0857142857143,5.829061000000002
32712.0,1315.0,0.258620689655,5.829061
32712.0,44529.0,0.02,5.742001999999999
32712.0,1315.0,0.258620689655,5.829061
32712.0,44529.0,0.02,5.742001999999999
1345.0,2198.0,0.0125,6.6611579999999995
1345.0,3752.0,0.01,0.8266169999999999
1345.0,2198.0,0.0125,6.6611579999999995
1345.0,3752.0,0.01,0.8266169999999999
2198.0,1345.0,0.0280898876404,6.661157999999998
2198.0,1345.0,0.0280898876404,6.661157999999998
1409.0,19510.0,0.0224719101124,1.497477
1409.0,9202.0,0.01,6.084250999999992
1409.0,40160.0,0.0769230769231,5.372757999999999
1409.0,9202.0,0.0617283950617,6.084250999999992
1409.0,19510.0,0.01,1.497477
1409.0,40160.0,0.0617283950617,5.372757999999999
19510.0,1409.0,0.0266666666667,1.4974770000000002
19510.0,1409.0,0.0266666666667,1.4974770000000002
9202.0,1409.0,0.0133333333333,6.084251
9202.0,4399.0,0.01,0.05404
9202.0,1409.0,0.0133333333333,6.084251
9202.0,4399.0,0.01,0.05404
9202.0,40160.0,0.153846153846,1.118461
9202.0,40160.0,0.153846153846,1.118461
40160.0,1409.0,0.0133333333333,5.372758000000002
40160.0,9202.0,0.0142857142857,1.118461
40160.0,1409.0,0.0133333333333,5.372758000000002
40160.0,9202.0,0.0142857142857,1.118461
51782.0,1454.0,0.01,1.3816630000000005
51782.0,1454.0,0.01,1.3816630000000005
5582.0,1454.0,0.0166666666667,1.3463430000000003
5582.0,2170.0,0.0196078431373,6.070545999999998
5582.0,4371.0,0.01,0.02846
5582.0,4442.0,0.0344827586207,0.015888
5582.0,4371.0,0.01,0.02846
5582.0,1454.0,0.0166666666667,1.3463430000000003
5582.0,4442.0,0.0344827586207,0.015888
5582.0,2170.0,0.0196078431373,6.070545999999998
2386.0,1454.0,0.01,6.006104999999999
2386.0,5286.0,0.0384615384615,6.144811999999994
2386.0,1454.0,0.01,6.006104999999999
2386.0,5286.0,0.0384615384615,6.144811999999994
4383.0,1454.0,0.0133333333333,1.3463430000000003
4383.0,1785.0,0.01,7.431560000000004
4383.0,1454.0,0.0133333333333,1.3463430000000003
4383.0,5352.0,0.01,0.011688
4383.0,4459.0,0.0444444444444,0.540351
4383.0,1785.0,0.01,7.431560000000004
4383.0,4459.0,0.0444444444444,0.540351
4383.0,5352.0,0.01,0.011688
9192.0,1454.0,0.01,1.3463430000000003
9192.0,1454.0,0.01,1.3463430000000003
9192.0,9215.0,0.222857142857,0.516948
9192.0,9215.0,0.222857142857,0.516948
31230.0,1454.0,0.01,5.906399999999999
31230.0,5286.0,0.153846153846,6.0451069999999945
31230.0,7766.0,0.0689655172414,5.416237999999994
31230.0,11587.0,0.0533333333333,5.418162999999994
31230.0,5286.0,0.153846153846,6.0451069999999945
31230.0,1454.0,0.01,5.906399999999999
31230.0,11587.0,0.04,5.418162999999994
31230.0,7766.0,0.0533333333333,5.416237999999994
1466.0,4560.0,0.01,6.616263999999994
1466.0,26582.0,0.0457142857143,5.909141999999994
1466.0,52201.0,0.0149253731343,6.494328999999996
1466.0,4560.0,0.04,6.616263999999994
1466.0,26582.0,0.01,5.909141999999994
1466.0,52201.0,0.0149253731343,6.494328999999996
4560.0,1466.0,0.02,6.616263999999998
4560.0,1523.0,0.01,6.845453999999998
4560.0,1558.0,0.0145454545455,6.093724999999999
4560.0,1558.0,0.0145454545455,6.093724999999999
4560.0,42600.0,0.344,0.016772000000000002
4560.0,24775.0,0.04,0.027575999999999996
4560.0,6569.0,0.0333333333333,0.011688
4560.0,39347.0,0.137931034483,6.077343999999999
4560.0,1466.0,0.02,6.616263999999998
4560.0,1523.0,0.01,6.845453999999998
4560.0,6569.0,0.0333333333333,0.011688
4560.0,24775.0,0.04,0.027575999999999996
4560.0,39347.0,0.137931034483,6.077343999999999
4560.0,42600.0,0.344,0.016772000000000002
52201.0,1466.0,0.04,6.4943290000000005
52201.0,1558.0,0.01,5.971790000000001
52201.0,1558.0,0.0171428571429,5.971790000000001
52201.0,1466.0,0.01,6.4943290000000005
1523.0,7467.0,0.016393442623,6.415175999999993
1523.0,4560.0,0.01,6.845453999999995
1523.0,23276.0,0.681481481481,6.723518999999997
1523.0,4371.0,0.0434782608696,6.862225999999995
1523.0,32376.0,0.01,6.857141999999995
1523.0,4371.0,0.0434782608696,6.862225999999995
1523.0,4560.0,0.01,6.845453999999995
1523.0,7467.0,0.016393442623,6.415175999999993
1523.0,23276.0,0.681481481481,6.723518999999997
1523.0,32376.0,0.01,6.857141999999995
