user_id,rel_user_id,weight
48893.0,142474.0,0.0925925925926
48893.0,1280.0,0.02
48893.0,142473.0,0.01
48893.0,142474.0,0.0925925925926
1297.0,36618.0,0.01
1297.0,10444.0,0.214285714286
1297.0,10444.0,0.214285714286
1297.0,36618.0,0.01
36618.0,1297.0,0.0133333333333
36618.0,35756.0,0.0162601626016
36618.0,1297.0,0.0133333333333
36618.0,35756.0,0.0162601626016
10444.0,1297.0,0.04
10444.0,1297.0,0.04
1313.0,40819.0,0.180327868852
1313.0,40819.0,0.180327868852
40819.0,1313.0,0.0223577235772
40819.0,1313.0,0.0223577235772
1315.0,32712.0,0.0857142857143
1315.0,32712.0,0.0857142857143
32712.0,1315.0,0.258620689655
32712.0,44529.0,0.02
32712.0,1315.0,0.258620689655
32712.0,44529.0,0.02
1345.0,2198.0,0.0125
1345.0,3752.0,0.01
1345.0,2198.0,0.0125
1345.0,3752.0,0.01
2198.0,1345.0,0.0280898876404
2198.0,1345.0,0.0280898876404
1409.0,19510.0,0.0224719101124
1409.0,9202.0,0.01
1409.0,40160.0,0.0769230769231
1409.0,9202.0,0.0617283950617
1409.0,19510.0,0.01
1409.0,40160.0,0.0617283950617
19510.0,1409.0,0.0266666666667
19510.0,1409.0,0.0266666666667
9202.0,1409.0,0.0133333333333
9202.0,4399.0,0.01
9202.0,1409.0,0.0133333333333
9202.0,4399.0,0.01
9202.0,40160.0,0.153846153846
9202.0,40160.0,0.153846153846
40160.0,1409.0,0.0133333333333
40160.0,9202.0,0.0142857142857
40160.0,1409.0,0.0133333333333
40160.0,9202.0,0.0142857142857
51782.0,1454.0,0.01
51782.0,1454.0,0.01
5582.0,1454.0,0.0166666666667
5582.0,2170.0,0.0196078431373
5582.0,4371.0,0.01
5582.0,4442.0,0.0344827586207
5582.0,4371.0,0.01
5582.0,1454.0,0.0166666666667
5582.0,4442.0,0.0344827586207
5582.0,2170.0,0.0196078431373
2386.0,1454.0,0.01
2386.0,5286.0,0.0384615384615
2386.0,1454.0,0.01
2386.0,5286.0,0.0384615384615
4383.0,1454.0,0.0133333333333
4383.0,1785.0,0.01
4383.0,1454.0,0.0133333333333
4383.0,5352.0,0.01
4383.0,4459.0,0.0444444444444
4383.0,1785.0,0.01
4383.0,4459.0,0.0444444444444
4383.0,5352.0,0.01
9192.0,1454.0,0.01
9192.0,1454.0,0.01
9192.0,9215.0,0.222857142857
9192.0,9215.0,0.222857142857
31230.0,1454.0,0.01
31230.0,5286.0,0.153846153846
31230.0,7766.0,0.0689655172414
31230.0,11587.0,0.0533333333333
31230.0,5286.0,0.153846153846
31230.0,1454.0,0.01
31230.0,11587.0,0.04
31230.0,7766.0,0.0533333333333
1466.0,4560.0,0.01
1466.0,26582.0,0.0457142857143
1466.0,52201.0,0.0149253731343
1466.0,4560.0,0.04
1466.0,26582.0,0.01
1466.0,52201.0,0.0149253731343
4560.0,1466.0,0.02
4560.0,1523.0,0.01
4560.0,1558.0,0.0145454545455
4560.0,1558.0,0.0145454545455
4560.0,42600.0,0.344
4560.0,24775.0,0.04
4560.0,6569.0,0.0333333333333
4560.0,39347.0,0.137931034483
4560.0,1466.0,0.02
4560.0,1523.0,0.01
4560.0,6569.0,0.0333333333333
4560.0,24775.0,0.04
4560.0,39347.0,0.137931034483
4560.0,42600.0,0.344
52201.0,1466.0,0.04
52201.0,1558.0,0.01
52201.0,1558.0,0.0171428571429
52201.0,1466.0,0.01
1523.0,7467.0,0.016393442623
1523.0,4560.0,0.01
1523.0,23276.0,0.681481481481
1523.0,4371.0,0.0434782608696
1523.0,32376.0,0.01
1523.0,4371.0,0.0434782608696
1523.0,4560.0,0.01
1523.0,7467.0,0.016393442623
1523.0,23276.0,0.681481481481
1523.0,32376.0,0.01
7467.0,1523.0,0.01
7467.0,3481.0,0.01
7467.0,5324.0,0.117647058824
7467.0,5578.0,0.0833333333333
7467.0,5324.0,0.14
7467.0,10490.0,0.117647058824
7467.0,3481.0,0.216216216216
7467.0,5578.0,0.01
7467.0,1523.0,0.0833333333333
7467.0,10490.0,0.01
23276.0,1523.0,0.306666666667
23276.0,1523.0,0.306666666667
23276.0,32376.0,0.01
23276.0,32376.0,0.01
32376.0,1523.0,0.01
32376.0,23276.0,0.01
32376.0,23276.0,0.01
32376.0,1523.0,0.01
1549.0,53151.0,0.08
1549.0,3572.0,0.0322580645161
1549.0,3572.0,0.0322580645161
1549.0,53151.0,0.08
53151.0,1549.0,0.0113636363636
53151.0,1549.0,0.0113636363636
2745.0,1558.0,0.01
2745.0,1558.0,0.01
1567.0,2383.0,0.272727272727
1567.0,2383.0,0.272727272727
2383.0,1567.0,0.111111111111
2383.0,1567.0,0.111111111111
1569.0,2314.0,0.0622568093385
1569.0,2314.0,0.0622568093385
2314.0,1569.0,0.0329896907216
2314.0,1897.0,0.01
2314.0,2070.0,0.06
2314.0,1569.0,0.0329896907216
2314.0,2070.0,0.06
2314.0,32479.0,0.06
2314.0,1897.0,0.01
2314.0,32479.0,0.06
1586.0,8690.0,0.01
1586.0,11232.0,0.01
1586.0,8690.0,0.01
1586.0,11232.0,0.01
8690.0,1586.0,0.125
8690.0,1828.0,0.0221621621622
8690.0,8668.0,0.01
8690.0,8705.0,0.0164705882353
8690.0,1586.0,0.125
8690.0,10844.0,0.01
8690.0,10859.0,0.0221238938053
8690.0,1828.0,0.0221621621622
8690.0,8668.0,0.01
8690.0,8705.0,0.0164705882353
8690.0,10844.0,0.01
8690.0,10859.0,0.0221238938053
11232.0,1586.0,0.125
11232.0,8683.0,0.01
11232.0,1586.0,0.125
11232.0,8683.0,0.01
1599.0,53767.0,0.136363636364
1599.0,53767.0,0.136363636364
53767.0,1599.0,0.024
53767.0,1599.0,0.024
1621.0,54347.0,0.0133333333333
1621.0,54347.0,0.0133333333333
54347.0,1621.0,0.0133333333333
54347.0,54356.0,0.16
54347.0,1621.0,0.0133333333333
54347.0,54356.0,0.16
1622.0,1623.0,0.096
1622.0,1623.0,0.096
1623.0,1622.0,0.705882352941
1623.0,2324.0,0.0266666666667
1623.0,1622.0,0.705882352941
1623.0,2324.0,0.0266666666667
39463.0,1624.0,0.012987012987
39463.0,1624.0,0.012987012987
2281.0,1624.0,0.012987012987
2281.0,39348.0,0.2
2281.0,1624.0,0.012987012987
2281.0,39348.0,0.2
39338.0,1624.0,0.012987012987
39338.0,1756.0,0.188940092166
39338.0,1904.0,0.136
39338.0,37381.0,0.0281690140845
39338.0,37381.0,0.0281690140845
39338.0,49348.0,0.0965517241379
39338.0,53446.0,0.032
39338.0,131798.0,0.111111111111
39338.0,1624.0,0.012987012987
39338.0,1756.0,0.188940092166
39338.0,56069.0,0.36
39338.0,1904.0,0.136
39338.0,49348.0,0.461538461538
39338.0,53446.0,0.0965517241379
39338.0,56069.0,0.032
39338.0,131798.0,0.461538461538
42714.0,1654.0,0.04
42714.0,1654.0,0.04
42784.0,1654.0,0.02
42784.0,1654.0,0.02
1779.0,1654.0,0.02
1779.0,1654.0,0.02
1779.0,17024.0,0.12
1779.0,6480.0,0.01
1779.0,6480.0,0.01
1779.0,17024.0,0.12
55078.0,1655.0,0.0666666666667
55078.0,1655.0,0.0666666666667
55077.0,1655.0,0.0133333333333
55077.0,8706.0,0.04
55077.0,8706.0,0.04
55077.0,1655.0,0.0133333333333
4436.0,1658.0,0.0133333333333
4436.0,1658.0,0.0512820512821
4436.0,33425.0,0.0133333333333
4436.0,71319.0,0.0405405405405
4436.0,27848.0,0.0133333333333
4436.0,71910.0,0.01
4436.0,71893.0,0.0714285714286
4436.0,7627.0,0.04
4436.0,7627.0,0.0512820512821
4436.0,27848.0,0.129032258065
4436.0,33425.0,0.129032258065
4436.0,71319.0,0.01
4436.0,71893.0,0.0405405405405
4436.0,71910.0,0.0133333333333
1685.0,2133.0,0.032967032967
1685.0,55387.0,0.125
1685.0,2133.0,0.032967032967
1685.0,55387.0,0.125
2133.0,1685.0,0.01
2133.0,1685.0,0.01
55387.0,1685.0,0.01
55387.0,1685.0,0.01
1702.0,11931.0,0.01
1702.0,11931.0,0.01
11931.0,1702.0,0.01
11931.0,1702.0,0.01
1703.0,34836.0,0.5
1703.0,5332.0,0.0681818181818
1703.0,4371.0,0.0217391304348
1703.0,4393.0,0.01
1703.0,5997.0,0.01
1703.0,9215.0,0.0114285714286
1703.0,4371.0,0.0217391304348
1703.0,4393.0,0.01
1703.0,5332.0,0.0681818181818
1703.0,5997.0,0.01
1703.0,9215.0,0.0114285714286
1703.0,34836.0,0.5
34836.0,1703.0,0.029702970297
34836.0,1703.0,0.029702970297
4393.0,1703.0,0.01
4393.0,2170.0,0.0196078431373
4393.0,4371.0,0.01
4393.0,4371.0,0.01
4393.0,1703.0,0.01
4393.0,2170.0,0.0196078431373
5997.0,1703.0,0.01
5997.0,2364.0,0.01
5997.0,1703.0,0.01
5997.0,2364.0,0.01
1731.0,49350.0,0.01
1731.0,49350.0,0.01
49350.0,1731.0,0.06
49350.0,1731.0,0.06
1736.0,2324.0,0.0266666666667
1736.0,2324.0,0.0266666666667
1756.0,56069.0,0.48
1756.0,39338.0,0.269736842105
1756.0,53446.0,0.024
1756.0,1904.0,0.128
1756.0,56061.0,0.615384615385
1756.0,1904.0,0.01
1756.0,39338.0,0.128
1756.0,53446.0,0.269736842105
1756.0,56061.0,0.024
1756.0,56069.0,0.615384615385
56069.0,1756.0,0.0552995391705
56069.0,1904.0,0.048
56069.0,2126.0,0.0171428571429
56069.0,39338.0,0.0592105263158
56069.0,48118.0,0.0133333333333
56069.0,1756.0,0.153846153846
56069.0,39338.0,0.0552995391705
56069.0,2126.0,0.0592105263158
56069.0,48118.0,0.0171428571429
56069.0,1904.0,0.0133333333333
53446.0,1756.0,0.0138248847926
53446.0,1904.0,0.01
53446.0,39338.0,0.0263157894737
53446.0,39338.0,0.0263157894737
53446.0,1904.0,0.01
53446.0,1756.0,0.0138248847926
1904.0,1756.0,0.073732718894
1904.0,37381.0,0.0140845070423
1904.0,2126.0,0.0285714285714
1904.0,49348.0,0.0275862068966
1904.0,53446.0,0.01
1904.0,1756.0,0.073732718894
1904.0,56069.0,0.230769230769
1904.0,3417.0,0.24
1904.0,58221.0,0.0164473684211
1904.0,35716.0,0.111111111111
1904.0,58267.0,0.04
1904.0,39338.0,0.0161290322581
1904.0,48118.0,0.111842105263
1904.0,2126.0,0.02
1904.0,3417.0,0.0285714285714
1904.0,35716.0,0.0164473684211
1904.0,37381.0,0.04
1904.0,39338.0,0.0140845070423
1904.0,48118.0,0.111842105263
1904.0,49348.0,0.02
1904.0,53446.0,0.0275862068966
1904.0,56069.0,0.01
1904.0,58221.0,0.230769230769
1904.0,58267.0,0.24
56061.0,1756.0,0.01
56061.0,148347.0,0.32
56061.0,148348.0,0.746666666667
56061.0,148349.0,0.296296296296
56061.0,148350.0,0.111111111111
56061.0,1756.0,0.01
56061.0,148347.0,0.32
56061.0,148348.0,0.746666666667
56061.0,148349.0,0.296296296296
56061.0,148350.0,0.111111111111
56363.0,1774.0,0.01
56363.0,1774.0,0.01
3708.0,1774.0,0.01
3708.0,1774.0,0.01
17024.0,1779.0,0.12
17024.0,1779.0,0.12
17024.0,45684.0,0.16
17024.0,45684.0,0.16
6480.0,1779.0,0.16
6480.0,1779.0,0.16
6480.0,78716.0,0.16
6480.0,78716.0,0.16
1784.0,4908.0,0.01
1784.0,4903.0,0.01
1784.0,4903.0,0.01
1784.0,4908.0,0.01
4908.0,1784.0,0.01
4908.0,2358.0,0.01
4908.0,2358.0,0.01
4908.0,1784.0,0.01
4903.0,1784.0,0.04
4903.0,5485.0,0.428571428571
4903.0,1784.0,0.04
4903.0,5485.0,0.428571428571
5638.0,1785.0,0.01
5638.0,5291.0,0.0243902439024
5638.0,5291.0,0.0243902439024
5638.0,1785.0,0.01
5353.0,1785.0,0.01
5353.0,4391.0,0.01
5353.0,4396.0,0.0261282660333
5353.0,5291.0,0.0243902439024
5353.0,5305.0,0.0555555555556
5353.0,5346.0,0.020202020202
5353.0,1785.0,0.01
5353.0,4391.0,0.01
5353.0,5291.0,0.0243902439024
5353.0,4396.0,0.0261282660333
5353.0,5305.0,0.0555555555556
5353.0,5346.0,0.020202020202
56489.0,1785.0,0.018779342723
56489.0,5643.0,0.205128205128
56489.0,1785.0,0.018779342723
56489.0,5643.0,0.205128205128
1828.0,8705.0,0.391764705882
1828.0,8690.0,0.234285714286
1828.0,8690.0,0.234285714286
1828.0,8705.0,0.391764705882
8705.0,1828.0,0.18
8705.0,2352.0,0.0285714285714
8705.0,8668.0,0.0226086956522
8705.0,8690.0,0.08
8705.0,2352.0,0.0285714285714
8705.0,1828.0,0.18
8705.0,8668.0,0.0226086956522
8705.0,8690.0,0.08
8705.0,73596.0,0.16
8705.0,73596.0,0.16
1860.0,57750.0,0.0427807486631
1860.0,57787.0,0.992
1860.0,57750.0,0.0427807486631
1860.0,57787.0,0.992
57750.0,1860.0,0.0246153846154
57750.0,1860.0,0.0246153846154
57787.0,1860.0,0.381538461538
57787.0,1860.0,0.381538461538
28712.0,7547.0,0.08
28712.0,121148.0,0.0769230769231
28712.0,7547.0,0.0212765957447
28712.0,121148.0,0.08
30793.0,11702.0,0.08
30793.0,11702.0,0.0714285714286
30793.0,86782.0,0.0714285714286
30793.0,86782.0,0.08
7547.0,28712.0,0.04
7547.0,28712.0,0.030303030303
1881.0,4757.0,0.01
1881.0,4757.0,0.01
1897.0,2314.0,0.01
1897.0,58069.0,0.0816326530612
1897.0,49616.0,0.0514285714286
1897.0,2314.0,0.01
1897.0,49616.0,0.0514285714286
1897.0,58069.0,0.0816326530612
58069.0,1897.0,0.04
58069.0,49616.0,0.0228571428571
58069.0,1897.0,0.04
58069.0,49616.0,0.0228571428571
49616.0,1897.0,0.18
49616.0,1897.0,0.18
49616.0,58069.0,0.163265306122
49616.0,58069.0,0.163265306122
1899.0,5479.0,0.0909090909091
1899.0,5479.0,0.0909090909091
5479.0,1899.0,0.02
5479.0,5352.0,0.01
5479.0,1899.0,0.02
5479.0,5352.0,0.01
8302.0,1900.0,0.0142857142857
8302.0,9193.0,0.048
8302.0,1900.0,0.0142857142857
8302.0,53456.0,0.326086956522
8302.0,9193.0,0.048
8302.0,53456.0,0.326086956522
4442.0,1900.0,0.0142857142857
4442.0,68665.0,0.01
4442.0,1900.0,0.0142857142857
4442.0,5582.0,0.0714285714286
4442.0,5582.0,0.0714285714286
4442.0,68665.0,0.01
37381.0,1904.0,0.01
37381.0,39338.0,0.0131578947368
37381.0,1904.0,0.01
37381.0,39338.0,0.0131578947368
2126.0,1904.0,0.04
2126.0,49348.0,0.0689655172414
2126.0,1904.0,0.04
2126.0,60821.0,0.2
2126.0,3417.0,0.230769230769
2126.0,56069.0,0.0559210526316
2126.0,48118.0,0.12
2126.0,3417.0,0.08
2126.0,48118.0,0.0559210526316
2126.0,49348.0,0.08
2126.0,56069.0,0.0689655172414
2126.0,60821.0,0.230769230769
49348.0,1904.0,0.032
49348.0,2126.0,0.0571428571429
49348.0,39338.0,0.0921052631579
49348.0,142887.0,0.0133333333333
49348.0,142889.0,0.1
49348.0,39338.0,0.0921052631579
49348.0,2126.0,0.0571428571429
49348.0,131798.0,0.574074074074
49348.0,1904.0,0.032
49348.0,131798.0,0.230769230769
49348.0,142887.0,0.230769230769
49348.0,142889.0,0.574074074074
3417.0,1904.0,0.04
3417.0,2126.0,0.0971428571429
3417.0,2126.0,0.0971428571429
3417.0,1904.0,0.04
3417.0,48118.0,0.01
3417.0,48118.0,0.01
58221.0,1904.0,0.01
58221.0,1904.0,0.0133333333333
35716.0,1904.0,0.01
35716.0,1904.0,0.01
58267.0,1904.0,0.01
58267.0,1904.0,0.01
48118.0,1904.0,0.024
48118.0,2126.0,0.0685714285714
48118.0,3417.0,0.01
48118.0,56069.0,0.08
48118.0,107917.0,0.173913043478
48118.0,2126.0,0.0685714285714
48118.0,1904.0,0.024
48118.0,3417.0,0.01
48118.0,56069.0,0.08
48118.0,107917.0,0.173913043478
2900.0,1921.0,0.0266666666667
2900.0,1921.0,0.0266666666667
1924.0,33324.0,0.08
1924.0,33324.0,0.08
33324.0,1924.0,0.01
33324.0,1924.0,0.01
1991.0,2053.0,0.01
1991.0,2053.0,0.01
2053.0,1991.0,0.01
2053.0,2320.0,0.01
2053.0,1991.0,0.01
2053.0,2320.0,0.01
2039.0,59632.0,0.828571428571
2039.0,2687.0,0.01
2039.0,2687.0,0.01
2039.0,59632.0,0.828571428571
59632.0,2039.0,0.235772357724
59632.0,2039.0,0.235772357724
2687.0,2039.0,0.01
2687.0,2039.0,0.01
2068.0,4821.0,0.168235294118
2068.0,9183.0,0.04
2068.0,4821.0,0.168235294118
2068.0,9183.0,0.04
4821.0,2068.0,0.817142857143
4821.0,2068.0,0.817142857143
4821.0,5844.0,0.0196238757155
4821.0,9183.0,0.06
4821.0,5844.0,0.0196238757155
4821.0,9183.0,0.06
9183.0,2068.0,0.01
9183.0,4530.0,0.01
9183.0,4821.0,0.01
9183.0,2068.0,0.01
9183.0,4530.0,0.01
9183.0,4821.0,0.01
24420.0,2070.0,0.01
24420.0,2070.0,0.01
9529.0,2070.0,0.01
9529.0,2070.0,0.01
2090.0,60322.0,0.01
2090.0,60322.0,0.01
60322.0,2090.0,0.02
60322.0,2090.0,0.02
2097.0,6827.0,0.04
2097.0,5867.0,0.1
2097.0,5867.0,0.1
2097.0,6827.0,0.04
6827.0,2097.0,0.04
6827.0,2097.0,0.04
5867.0,2097.0,0.08
5867.0,2097.0,0.08
2107.0,11037.0,0.01
2107.0,11037.0,0.01
11037.0,2107.0,0.01
11037.0,2107.0,0.01
2124.0,60820.0,0.153846153846
2124.0,60820.0,0.153846153846
60820.0,2124.0,0.032
60820.0,2124.0,0.032
60821.0,2126.0,0.0285714285714
60821.0,2126.0,0.0285714285714
8540.0,2127.0,0.0172413793103
8540.0,5290.0,0.142857142857
8540.0,5291.0,0.0975609756098
8540.0,5290.0,0.142857142857
8540.0,5291.0,0.0975609756098
8540.0,2127.0,0.0172413793103
5257.0,2143.0,0.08
5257.0,3774.0,0.01
5257.0,3774.0,0.01
5257.0,5439.0,0.01
5257.0,2143.0,0.08
5257.0,5439.0,0.01
4403.0,2170.0,0.0588235294118
4403.0,4371.0,0.0217391304348
4403.0,5295.0,0.125
4403.0,52273.0,0.04
4403.0,4371.0,0.0217391304348
4403.0,2170.0,0.0588235294118
4403.0,5295.0,0.125
4403.0,52273.0,0.04
2468.0,2170.0,0.0196078431373
2468.0,2170.0,0.0196078431373
4815.0,2170.0,0.0196078431373
4815.0,31294.0,0.0714285714286
4815.0,71246.0,0.02
4815.0,2170.0,0.0196078431373
4815.0,31294.0,0.0714285714286
4815.0,71246.0,0.02
2911.0,2170.0,0.0196078431373
2911.0,4371.0,0.01
2911.0,5332.0,0.0227272727273
2911.0,2170.0,0.0196078431373
2911.0,4371.0,0.01
2911.0,5332.0,0.0227272727273
27545.0,2170.0,0.0196078431373
27545.0,2170.0,0.0196078431373
5996.0,2170.0,0.0196078431373
5996.0,8492.0,0.01
5996.0,2170.0,0.0196078431373
5996.0,8492.0,0.01
49917.0,2182.0,0.01
49917.0,2182.0,0.01
2196.0,8338.0,0.01
2196.0,8338.0,0.01
8338.0,2196.0,0.0131578947368
8338.0,22412.0,0.0714285714286
8338.0,2196.0,0.0131578947368
8338.0,22412.0,0.0714285714286
2233.0,17834.0,0.0342857142857
2233.0,17834.0,0.0342857142857
17834.0,2233.0,0.0320855614973
17834.0,2233.0,0.0320855614973
2244.0,62751.0,0.0909090909091
2244.0,62751.0,0.0909090909091
62751.0,2244.0,0.04
62751.0,2244.0,0.04
2263.0,6185.0,0.01
2263.0,6185.0,0.01
2264.0,63066.0,0.142857142857
2264.0,63066.0,0.142857142857
63066.0,2264.0,0.0149253731343
63066.0,2264.0,0.0149253731343
2280.0,7372.0,0.01
2280.0,7372.0,0.01
39348.0,2281.0,0.01
39348.0,2281.0,0.01
32678.0,2287.0,0.01
32678.0,2287.0,0.01
26689.0,2287.0,0.0493827160494
26689.0,119173.0,0.01
26689.0,2287.0,0.0493827160494
26689.0,119173.0,0.01
5550.0,2292.0,0.0355029585799
5550.0,2292.0,0.0355029585799
5550.0,5601.0,0.0142857142857
5550.0,5601.0,0.0142857142857
34901.0,2292.0,0.01
34901.0,2292.0,0.01
23231.0,2292.0,0.01
23231.0,4407.0,0.0338983050847
23231.0,2292.0,0.01
23231.0,4407.0,0.0338983050847
2298.0,4530.0,0.0245098039216
2298.0,4530.0,0.0245098039216
32479.0,2314.0,0.011673151751
32479.0,6057.0,0.01
32479.0,2314.0,0.011673151751
32479.0,6057.0,0.01
63589.0,2320.0,0.01
63589.0,3632.0,0.01
63589.0,3632.0,0.01
63589.0,2320.0,0.01
34265.0,2338.0,0.06
34265.0,2338.0,0.06
2339.0,3184.0,0.01
2339.0,3184.0,0.01
3184.0,2339.0,0.01
3184.0,2339.0,0.01
2352.0,8705.0,0.01
2352.0,8668.0,0.01
2352.0,8668.0,0.01
2352.0,8705.0,0.01
8668.0,2352.0,0.0228571428571
8668.0,8705.0,0.0152941176471
8668.0,8690.0,0.0228571428571
8668.0,2352.0,0.0228571428571
8668.0,8681.0,0.0608695652174
8668.0,8697.0,0.0909090909091
8668.0,8681.0,0.0608695652174
8668.0,8690.0,0.0228571428571
8668.0,8697.0,0.0909090909091
8668.0,8705.0,0.0152941176471
63769.0,2358.0,0.01
63769.0,2358.0,0.01
2365.0,2364.0,0.0275
2365.0,2364.0,0.0275
2382.0,63934.0,0.0933333333333
2382.0,63934.0,0.0933333333333
63934.0,2382.0,0.0386740331492
63934.0,2382.0,0.0386740331492
2389.0,63980.0,0.03125
2389.0,63980.0,0.03125
63980.0,2389.0,0.02
63980.0,2389.0,0.02
2429.0,12836.0,0.0525490196078
2429.0,21705.0,0.130434782609
2429.0,12836.0,0.0525490196078
2429.0,21705.0,0.130434782609
12836.0,2429.0,0.0750279955207
12836.0,2429.0,0.0750279955207
21705.0,2429.0,0.01
21705.0,2429.0,0.01
2543.0,39823.0,0.0802919708029
2543.0,39823.0,0.0802919708029
39823.0,2543.0,0.234042553191
39823.0,32401.0,0.0342857142857
39823.0,32401.0,0.0342857142857
39823.0,2543.0,0.234042553191
2567.0,6366.0,0.028901734104
2567.0,6366.0,0.028901734104
6366.0,2567.0,0.0396825396825
6366.0,78465.0,0.0952380952381
6366.0,2567.0,0.0396825396825
6366.0,78465.0,0.0952380952381
2607.0,6536.0,0.01
2607.0,36424.0,0.0882352941176
2607.0,6536.0,0.01
2607.0,36424.0,0.0882352941176
36424.0,2607.0,0.038961038961
36424.0,41588.0,0.04
36424.0,2607.0,0.038961038961
36424.0,41588.0,0.04
2608.0,65001.0,0.04
2608.0,65001.0,0.04
65001.0,2608.0,0.0416666666667
65001.0,2608.0,0.0416666666667
11168.0,2613.0,0.01
11168.0,2613.0,0.01
8098.0,2613.0,0.0176600441501
8098.0,2613.0,0.0176600441501
2660.0,4371.0,0.01
2660.0,4371.0,0.01
3470.0,2735.0,0.0406504065041
3470.0,3585.0,0.135922330097
3470.0,5007.0,0.12
3470.0,4757.0,0.113636363636
3470.0,8093.0,0.0175438596491
3470.0,67490.0,0.190476190476
3470.0,2735.0,0.0406504065041
3470.0,3585.0,0.135922330097
3470.0,4757.0,0.113636363636
3470.0,5007.0,0.12
3470.0,8093.0,0.0175438596491
3470.0,67490.0,0.190476190476
2744.0,2742.0,0.0453400503778
2744.0,2742.0,0.0453400503778
65437.0,2746.0,0.01
65437.0,2746.0,0.01
65460.0,2746.0,0.0150214592275
65460.0,2746.0,0.0150214592275
8769.0,2755.0,0.01
8769.0,2755.0,0.01
2761.0,65504.0,0.44
2761.0,65504.0,0.44
65504.0,2761.0,0.0329341317365
65504.0,2761.0,0.0329341317365
2778.0,65534.0,0.04
2778.0,65535.0,0.16
2778.0,65534.0,0.04
2778.0,65535.0,0.16
65534.0,2778.0,0.0223880597015
65534.0,2778.0,0.0223880597015
65535.0,2778.0,0.0298507462687
65535.0,2778.0,0.0298507462687
41634.0,2811.0,0.01
41634.0,2811.0,0.01
9157.0,2811.0,0.01
9157.0,2811.0,0.01
2830.0,34895.0,0.0888888888889
2830.0,34895.0,0.0888888888889
34895.0,2830.0,0.0952380952381
34895.0,2830.0,0.0952380952381
34895.0,86782.0,0.0833333333333
34895.0,86782.0,0.0833333333333
2971.0,14473.0,0.0555555555556
2971.0,14473.0,0.0555555555556
14473.0,2971.0,0.049504950495
14473.0,2971.0,0.049504950495
3005.0,24107.0,0.1
3005.0,24107.0,0.1
3006.0,66233.0,0.0666666666667
3006.0,3103.0,0.0208955223881
3006.0,3103.0,0.0208955223881
3006.0,66233.0,0.0666666666667
66233.0,3006.0,0.01
66233.0,3006.0,0.01
3103.0,3006.0,0.0243055555556
3103.0,66558.0,0.0666666666667
3103.0,3006.0,0.0243055555556
3103.0,66558.0,0.0666666666667
3050.0,38298.0,1.0
3050.0,38298.0,1.0
38298.0,3050.0,0.01
38298.0,3050.0,0.01
66558.0,3103.0,0.0298507462687
66558.0,3103.0,0.0298507462687
3128.0,66621.0,0.64
3128.0,66621.0,0.64
66621.0,3128.0,0.190476190476
66621.0,3128.0,0.190476190476
3246.0,41070.0,0.108235294118
3246.0,41070.0,0.108235294118
41070.0,3246.0,0.0516273849607
41070.0,15025.0,0.0732984293194
41070.0,3246.0,0.0516273849607
41070.0,15025.0,0.0732984293194
41070.0,54359.0,0.06
41070.0,54359.0,0.06
49886.0,3332.0,0.01
49886.0,3332.0,0.01
5007.0,3470.0,0.01
5007.0,3585.0,0.0242718446602
5007.0,3585.0,0.0242718446602
5007.0,3470.0,0.01
67490.0,3470.0,0.013201320132
67490.0,3470.0,0.013201320132
3481.0,7467.0,0.016393442623
3481.0,7467.0,0.016393442623
11843.0,3529.0,0.0161812297735
11843.0,3533.0,0.363636363636
11843.0,3540.0,0.0193548387097
11843.0,3529.0,0.0161812297735
11843.0,3533.0,0.363636363636
11843.0,3540.0,0.0193548387097
3538.0,3529.0,0.0323624595469
3538.0,3529.0,0.0323624595469
3538.0,3539.0,0.0238095238095
3538.0,3539.0,0.0238095238095
3540.0,3529.0,0.0582524271845
3540.0,3533.0,0.545454545455
3540.0,3537.0,0.329411764706
3540.0,11843.0,0.12
3540.0,3548.0,0.047619047619
3540.0,3529.0,0.0582524271845
3540.0,11370.0,0.0357142857143
3540.0,5448.0,0.0338983050847
3540.0,3533.0,0.545454545455
3540.0,3537.0,0.329411764706
3540.0,3548.0,0.047619047619
3540.0,5448.0,0.0338983050847
3540.0,11370.0,0.0357142857143
3540.0,11843.0,0.12
3532.0,3536.0,0.213675213675
3532.0,3541.0,0.243346007605
3532.0,3536.0,0.213675213675
3532.0,3541.0,0.243346007605
3535.0,3539.0,0.0238095238095
3535.0,3536.0,0.017094017094
3535.0,3536.0,0.017094017094
3535.0,3539.0,0.0238095238095
3548.0,3540.0,0.01
3548.0,3540.0,0.01
11370.0,3540.0,0.01
11370.0,3540.0,0.01
67657.0,3541.0,0.01
67657.0,3541.0,0.01
9751.0,3572.0,0.010752688172
9751.0,4905.0,0.01
9751.0,4905.0,0.01
9751.0,3572.0,0.010752688172
43104.0,3585.0,0.01
43104.0,3585.0,0.01
38066.0,3585.0,0.0533980582524
38066.0,32735.0,0.032
38066.0,3585.0,0.0533980582524
38066.0,32735.0,0.032
4765.0,3632.0,0.183833116037
4765.0,3632.0,0.183833116037
42563.0,3641.0,0.0104166666667
42563.0,3641.0,0.0104166666667
9628.0,3641.0,0.0625
9628.0,4514.0,0.01
9628.0,5558.0,0.0487804878049
9628.0,4514.0,0.01
9628.0,5558.0,0.0487804878049
9628.0,3641.0,0.0625
29245.0,3752.0,0.0517928286853
29245.0,5877.0,0.0294117647059
